title,source,time,summary
中国海油全面打响提质增效攻坚战,中国电力新闻网,2020年5月13日,"近日,记者从中国海洋石油集团有限公司(以下简称“中国海油”)了解到,面对疫情防控、稳定经济增长和应对低油价挑战三重考验,中国海油坚持国内油气增储上产、促进公司高质量发展目标不放松,统筹做好疫情防控和提质增效等工作,发挥科技创新和..."
中石油高层走马换将之后 集团高层能否躲过一劫,中国新闻网,2004年1月19日,"此外,新任的三位总经理助理 廖永远、徐文荣、汪东进,均40岁出头,都有国际合作或者海外市场开拓的经验。廖永远曾经是塔里木油田分公司的总经理。塔里木油田是中国陆上石油对外合作中的第一个“吃蟹者”,也是中石油体系内运作最为市场化的..."
4名高管被查重挫中石油:昨蒸发220亿港元,搜狐网,2013年8月30日,"由于李华林简历中有过诸多海外从业经历,外界猜测其被调查或影响中石油的海外拓展战略。对此,知情人士对早报记者称不会有任何影响,因为“中石油的海外战略是由汪东进(中国石油总裁)负责。” 针对上述事件,中石油集团已经委派中石油集团副总裁..."
能源一周:国内成品油调价第三次搁浅 三桶油布局天然气,能源频道,2013年8月5日,"据公告介绍,汪东进,51岁,于2013年7月28日获聘任为公司总裁之前,任公司董事,同时担任中国石油天然气集团公司(“中国石油集团”)副总经理。 有石油行业业内人士向记者表示,周吉平和汪东进两位高管都有从事国际业务的经验,而目前中石油正在..."
中国海油全面打响提质增效攻坚战,中国电力新闻网,2020年5月13日,"近日,记者从中国海洋石油集团有限公司(以下简称“中国海油”)了解到,面对疫情防控、稳定经济增长和应对低油价挑战三重考验,中国海油坚持国内油气增储上产、促进公司高质量发展目标不放松,统筹做好疫情防控和提质增效等工作,发挥科技创新和..."
中石油高层走马换将之后 集团高层能否躲过一劫,中国新闻网,2004年1月19日,"此外,新任的三位总经理助理 廖永远、徐文荣、汪东进,均40岁出头,都有国际合作或者海外市场开拓的经验。廖永远曾经是塔里木油田分公司的总经理。塔里木油田是中国陆上石油对外合作中的第一个“吃蟹者”,也是中石油体系内运作最为市场化的..."
4名高管被查重挫中石油:昨蒸发220亿港元,搜狐网,2013年8月30日,"由于李华林简历中有过诸多海外从业经历,外界猜测其被调查或影响中石油的海外拓展战略。对此,知情人士对早报记者称不会有任何影响,因为“中石油的海外战略是由汪东进(中国石油总裁)负责。” 针对上述事件,中石油集团已经委派中石油集团副总裁..."
能源一周:国内成品油调价第三次搁浅 三桶油布局天然气,能源频道,2013年8月5日,"据公告介绍,汪东进,51岁,于2013年7月28日获聘任为公司总裁之前,任公司董事,同时担任中国石油天然气集团公司(“中国石油集团”)副总经理。 有石油行业业内人士向记者表示,周吉平和汪东进两位高管都有从事国际业务的经验,而目前中石油正在..."
中国海油全面打响提质增效攻坚战,中国电力新闻网,2020年5月13日,"近日,记者从中国海洋石油集团有限公司(以下简称“中国海油”)了解到,面对疫情防控、稳定经济增长和应对低油价挑战三重考验,中国海油坚持国内油气增储上产、促进公司高质量发展目标不放松,统筹做好疫情防控和提质增效等工作,发挥科技创新和..."
中石油高层走马换将之后 集团高层能否躲过一劫,中国新闻网,2004年1月19日,"此外,新任的三位总经理助理 廖永远、徐文荣、汪东进,均40岁出头,都有国际合作或者海外市场开拓的经验。廖永远曾经是塔里木油田分公司的总经理。塔里木油田是中国陆上石油对外合作中的第一个“吃蟹者”,也是中石油体系内运作最为市场化的..."
4名高管被查重挫中石油:昨蒸发220亿港元,搜狐网,2013年8月30日,"由于李华林简历中有过诸多海外从业经历,外界猜测其被调查或影响中石油的海外拓展战略。对此,知情人士对早报记者称不会有任何影响,因为“中石油的海外战略是由汪东进(中国石油总裁)负责。” 针对上述事件,中石油集团已经委派中石油集团副总裁..."
能源一周:国内成品油调价第三次搁浅 三桶油布局天然气,能源频道,2013年8月5日,"据公告介绍,汪东进,51岁,于2013年7月28日获聘任为公司总裁之前,任公司董事,同时担任中国石油天然气集团公司(“中国石油集团”)副总经理。 有石油行业业内人士向记者表示,周吉平和汪东进两位高管都有从事国际业务的经验,而目前中石油正在..."
中国海油全面打响提质增效攻坚战,中国电力新闻网,2020年5月13日,"近日,记者从中国海洋石油集团有限公司(以下简称“中国海油”)了解到,面对疫情防控、稳定经济增长和应对低油价挑战三重考验,中国海油坚持国内油气增储上产、促进公司高质量发展目标不放松,统筹做好疫情防控和提质增效等工作,发挥科技创新和..."
中石油高层走马换将之后 集团高层能否躲过一劫,中国新闻网,2004年1月19日,"此外,新任的三位总经理助理 廖永远、徐文荣、汪东进,均40岁出头,都有国际合作或者海外市场开拓的经验。廖永远曾经是塔里木油田分公司的总经理。塔里木油田是中国陆上石油对外合作中的第一个“吃蟹者”,也是中石油体系内运作最为市场化的..."
4名高管被查重挫中石油:昨蒸发220亿港元,搜狐网,2013年8月30日,"由于李华林简历中有过诸多海外从业经历,外界猜测其被调查或影响中石油的海外拓展战略。对此,知情人士对早报记者称不会有任何影响,因为“中石油的海外战略是由汪东进(中国石油总裁)负责。” 针对上述事件,中石油集团已经委派中石油集团副总裁..."
能源一周:国内成品油调价第三次搁浅 三桶油布局天然气,能源频道,2013年8月5日,"据公告介绍,汪东进,51岁,于2013年7月28日获聘任为公司总裁之前,任公司董事,同时担任中国石油天然气集团公司(“中国石油集团”)副总经理。 有石油行业业内人士向记者表示,周吉平和汪东进两位高管都有从事国际业务的经验,而目前中石油正在..."
中国海油全面打响提质增效攻坚战,中国电力新闻网,2020年5月13日,"近日,记者从中国海洋石油集团有限公司(以下简称“中国海油”)了解到,面对疫情防控、稳定经济增长和应对低油价挑战三重考验,中国海油坚持国内油气增储上产、促进公司高质量发展目标不放松,统筹做好疫情防控和提质增效等工作,发挥科技创新和..."
中石油高层走马换将之后 集团高层能否躲过一劫,中国新闻网,2004年1月19日,"此外,新任的三位总经理助理 廖永远、徐文荣、汪东进,均40岁出头,都有国际合作或者海外市场开拓的经验。廖永远曾经是塔里木油田分公司的总经理。塔里木油田是中国陆上石油对外合作中的第一个“吃蟹者”,也是中石油体系内运作最为市场化的..."
4名高管被查重挫中石油:昨蒸发220亿港元,搜狐网,2013年8月30日,"由于李华林简历中有过诸多海外从业经历,外界猜测其被调查或影响中石油的海外拓展战略。对此,知情人士对早报记者称不会有任何影响,因为“中石油的海外战略是由汪东进(中国石油总裁)负责。” 针对上述事件,中石油集团已经委派中石油集团副总裁..."
能源一周:国内成品油调价第三次搁浅 三桶油布局天然气,能源频道,2013年8月5日,"据公告介绍,汪东进,51岁,于2013年7月28日获聘任为公司总裁之前,任公司董事,同时担任中国石油天然气集团公司(“中国石油集团”)副总经理。 有石油行业业内人士向记者表示,周吉平和汪东进两位高管都有从事国际业务的经验,而目前中石油正在..."
中国海油全面打响提质增效攻坚战,中国电力新闻网,2020年5月13日,"近日,记者从中国海洋石油集团有限公司(以下简称“中国海油”)了解到,面对疫情防控、稳定经济增长和应对低油价挑战三重考验,中国海油坚持国内油气增储上产、促进公司高质量发展目标不放松,统筹做好疫情防控和提质增效等工作,发挥科技创新和..."
中石油高层走马换将之后 集团高层能否躲过一劫,中国新闻网,2004年1月19日,"此外,新任的三位总经理助理 廖永远、徐文荣、汪东进,均40岁出头,都有国际合作或者海外市场开拓的经验。廖永远曾经是塔里木油田分公司的总经理。塔里木油田是中国陆上石油对外合作中的第一个“吃蟹者”,也是中石油体系内运作最为市场化的..."
4名高管被查重挫中石油:昨蒸发220亿港元,搜狐网,2013年8月30日,"由于李华林简历中有过诸多海外从业经历,外界猜测其被调查或影响中石油的海外拓展战略。对此,知情人士对早报记者称不会有任何影响,因为“中石油的海外战略是由汪东进(中国石油总裁)负责。” 针对上述事件,中石油集团已经委派中石油集团副总裁..."
能源一周:国内成品油调价第三次搁浅 三桶油布局天然气,能源频道,2013年8月5日,"据公告介绍,汪东进,51岁,于2013年7月28日获聘任为公司总裁之前,任公司董事,同时担任中国石油天然气集团公司(“中国石油集团”)副总经理。 有石油行业业内人士向记者表示,周吉平和汪东进两位高管都有从事国际业务的经验,而目前中石油正在..."
中国海油全面打响提质增效攻坚战,中国电力新闻网,2020年5月13日,"近日,记者从中国海洋石油集团有限公司(以下简称“中国海油”)了解到,面对疫情防控、稳定经济增长和应对低油价挑战三重考验,中国海油坚持国内油气增储上产、促进公司高质量发展目标不放松,统筹做好疫情防控和提质增效等工作,发挥科技创新和..."
中石油高层走马换将之后 集团高层能否躲过一劫,中国新闻网,2004年1月19日,"此外,新任的三位总经理助理 廖永远、徐文荣、汪东进,均40岁出头,都有国际合作或者海外市场开拓的经验。廖永远曾经是塔里木油田分公司的总经理。塔里木油田是中国陆上石油对外合作中的第一个“吃蟹者”,也是中石油体系内运作最为市场化的..."
4名高管被查重挫中石油:昨蒸发220亿港元,搜狐网,2013年8月30日,"由于李华林简历中有过诸多海外从业经历,外界猜测其被调查或影响中石油的海外拓展战略。对此,知情人士对早报记者称不会有任何影响,因为“中石油的海外战略是由汪东进(中国石油总裁)负责。” 针对上述事件,中石油集团已经委派中石油集团副总裁..."
能源一周:国内成品油调价第三次搁浅 三桶油布局天然气,能源频道,2013年8月5日,"据公告介绍,汪东进,51岁,于2013年7月28日获聘任为公司总裁之前,任公司董事,同时担任中国石油天然气集团公司(“中国石油集团”)副总经理。 有石油行业业内人士向记者表示,周吉平和汪东进两位高管都有从事国际业务的经验,而目前中石油正在..."
中国海油全面打响提质增效攻坚战,中国电力新闻网,2020年5月13日,"近日,记者从中国海洋石油集团有限公司(以下简称“中国海油”)了解到,面对疫情防控、稳定经济增长和应对低油价挑战三重考验,中国海油坚持国内油气增储上产、促进公司高质量发展目标不放松,统筹做好疫情防控和提质增效等工作,发挥科技创新和..."
中石油高层走马换将之后 集团高层能否躲过一劫,中国新闻网,2004年1月19日,"此外,新任的三位总经理助理 廖永远、徐文荣、汪东进,均40岁出头,都有国际合作或者海外市场开拓的经验。廖永远曾经是塔里木油田分公司的总经理。塔里木油田是中国陆上石油对外合作中的第一个“吃蟹者”,也是中石油体系内运作最为市场化的..."
4名高管被查重挫中石油:昨蒸发220亿港元,搜狐网,2013年8月30日,"由于李华林简历中有过诸多海外从业经历,外界猜测其被调查或影响中石油的海外拓展战略。对此,知情人士对早报记者称不会有任何影响,因为“中石油的海外战略是由汪东进(中国石油总裁)负责。” 针对上述事件,中石油集团已经委派中石油集团副总裁..."
能源一周:国内成品油调价第三次搁浅 三桶油布局天然气,能源频道,2013年8月5日,"据公告介绍,汪东进,51岁,于2013年7月28日获聘任为公司总裁之前,任公司董事,同时担任中国石油天然气集团公司(“中国石油集团”)副总经理。 有石油行业业内人士向记者表示,周吉平和汪东进两位高管都有从事国际业务的经验,而目前中石油正在..."
中国海油全面打响提质增效攻坚战,中国电力新闻网,2020年5月13日,"近日,记者从中国海洋石油集团有限公司(以下简称“中国海油”)了解到,面对疫情防控、稳定经济增长和应对低油价挑战三重考验,中国海油坚持国内油气增储上产、促进公司高质量发展目标不放松,统筹做好疫情防控和提质增效等工作,发挥科技创新和..."
中石油高层走马换将之后 集团高层能否躲过一劫,中国新闻网,2004年1月19日,"此外,新任的三位总经理助理 廖永远、徐文荣、汪东进,均40岁出头,都有国际合作或者海外市场开拓的经验。廖永远曾经是塔里木油田分公司的总经理。塔里木油田是中国陆上石油对外合作中的第一个“吃蟹者”,也是中石油体系内运作最为市场化的..."
4名高管被查重挫中石油:昨蒸发220亿港元,搜狐网,2013年8月30日,"由于李华林简历中有过诸多海外从业经历,外界猜测其被调查或影响中石油的海外拓展战略。对此,知情人士对早报记者称不会有任何影响,因为“中石油的海外战略是由汪东进(中国石油总裁)负责。” 针对上述事件,中石油集团已经委派中石油集团副总裁..."
能源一周:国内成品油调价第三次搁浅 三桶油布局天然气,能源频道,2013年8月5日,"据公告介绍,汪东进,51岁,于2013年7月28日获聘任为公司总裁之前,任公司董事,同时担任中国石油天然气集团公司(“中国石油集团”)副总经理。 有石油行业业内人士向记者表示,周吉平和汪东进两位高管都有从事国际业务的经验,而目前中石油正在..."
中国海油全面打响提质增效攻坚战,中国电力新闻网,2020年5月13日,"近日,记者从中国海洋石油集团有限公司(以下简称“中国海油”)了解到,面对疫情防控、稳定经济增长和应对低油价挑战三重考验,中国海油坚持国内油气增储上产、促进公司高质量发展目标不放松,统筹做好疫情防控和提质增效等工作,发挥科技创新和..."
中石油高层走马换将之后 集团高层能否躲过一劫,中国新闻网,2004年1月19日,"此外,新任的三位总经理助理 廖永远、徐文荣、汪东进,均40岁出头,都有国际合作或者海外市场开拓的经验。廖永远曾经是塔里木油田分公司的总经理。塔里木油田是中国陆上石油对外合作中的第一个“吃蟹者”,也是中石油体系内运作最为市场化的..."
